Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
127200,JA397871,08/19/2017 12:20:00 PM,002XX E 92ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,633,6.0,26,1179621.0,1844038.0,41.727317477,-87.61761242,"(41.727317477, -87.61761242)",6.0
246505,JA431760,09/14/2017 04:37:00 PM,010XX W ROOSEVELT RD,0810,THEFT,OVER $500,"SCHOOL, PRIVATE, BUILDING",N,N,1232,25.0,06,1169267.0,1894871.0,41.867038943,-87.654069152,"(41.867038943, -87.654069152)",12.0
36268,JA444450,09/24/2017 01:00:00 AM,083XX S DANTE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,412,8.0,26,1187322.0,1849924.0,41.743290097,-87.589216457,"(41.743290097, -87.589216457)",4.0
61443,JA256405,05/09/2017 05:00:00 AM,025XX W AINSLIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2031,47.0,08B,1158640.0,1932596.0,41.9707833,-87.692046645,"(41.9707833, -87.692046645)",20.0
183658,JA160860,02/20/2017 01:25:00 PM,041XX W JACKSON BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1115,28.0,04B,1148870.0,1898365.0,41.877045361,-87.728859301,"(41.877045361, -87.728859301)",11.0
144194,JA133114,01/28/2017 12:30:00 PM,034XX S HALSTED ST,0560,ASSAULT,SIMPLE,ALLEY,N,N,913,11.0,08A,1171523.0,1882395.0,41.832754487,-87.646153643,"(41.832754487, -87.646153643)",9.0
87322,JA346224,07/13/2017 12:00:00 PM,121XX S LAFLIN ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,524,34.0,08A,1168530.0,1824197.0,41.673116452,-87.658809555,"(41.673116452, -87.658809555)",5.0
118707,JA375585,08/03/2017 01:06:00 PM,036XX N KEDZIE AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,SIDEWALK,Y,N,1733,33.0,26,1154405.0,1924125.0,41.947624266,-87.707846523,"(41.947624266, -87.707846523)",17.0
219565,JA302969,06/12/2017 01:34:00 AM,015XX E 75TH ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,BAR OR TAVERN,N,N,324,5.0,07,1187814.0,1855564.0,41.758755102,-87.587234567,"(41.758755102, -87.587234567)",3.0
98583,JA314437,06/19/2017 11:00:00 PM,010XX N HARDING AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,STREET,Y,Y,1112,27.0,04B,1149868.0,1906552.0,41.899492018,-87.724981793,"(41.899492018, -87.724981793)",11.0
72529,JA274273,05/21/2017 02:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,N,N,122,42.0,06,1175301.0,1901735.0,41.885741029,-87.631711749,"(41.885741029, -87.631711749)",1.0
209731,JA186976,03/06/2017 08:00:00 AM,063XX S COTTAGE GROVE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,312,20.0,26,1182652.0,1863178.0,41.779769955,-87.605916736,"(41.779769955, -87.605916736)",3.0
183055,JA160550,02/20/2017 03:00:00 AM,023XX N CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1431,1.0,14,1159492.0,1915674.0,41.924330779,-87.689381256,"(41.924330779, -87.689381256)",14.0
134548,JA121868,01/19/2017 02:30:00 PM,002XX E ONTARIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1178198.0,1904547.0,41.893391805,-87.62098778,"(41.893391805, -87.62098778)",18.0
99788,JA366836,07/04/2017 06:00:00 PM,074XX N OZARK AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1611,41.0,11,1123571.0,1948956.0,42.016324704,-87.820640571,"(42.016324704, -87.820640571)",16.0
233155,JA416458,09/02/2017 07:00:00 PM,107XX S WABASH AVE,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,Y,N,513,9.0,18,1178476.0,1833868.0,41.699435685,-87.622114418,"(41.699435685, -87.622114418)",5.0
12368,JA191754,03/18/2017 02:00:00 PM,042XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,924,12.0,06,1166380.0,1876821.0,41.817570192,-87.665183168,"(41.817570192, -87.665183168)",9.0
139026,JA465648,10/10/2017 09:25:00 AM,001XX W WENDELL ST,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",N,N,1824,43.0,08B,1174704.0,1907413.0,41.901335143,-87.63373402,"(41.901335143, -87.63373402)",18.0
106190,JA456709,10/02/2017 02:00:00 PM,022XX S KILDARE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1013,22.0,05,1148295.0,1888697.0,41.850526285,-87.731219518,"(41.850526285, -87.731219518)",10.0
257921,JA423494,09/05/2017 11:52:00 AM,006XX E MARQUETTE RD,1585,SEX OFFENSE,OTHER,RESIDENCE,N,N,321,20.0,17,,,,,,
241786,JA431919,08/13/2017 06:00:00 AM,040XX N CICERO AVE,0810,THEFT,OVER $500,STREET,N,N,1722,45.0,06,,,,,,
239022,JA423709,09/07/2017 05:30:00 PM,043XX W CORTEZ ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1111,37.0,06,1147486.0,1906651.0,41.899809702,-87.733728399,"(41.899809702, -87.733728399)",11.0
