Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
218394,HZ542911,12/07/2016 06:15:00 AM,071XX S HONORE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,735,17.0,07,1165253.0,1857365.0,41.764204487,-87.669868116,"(41.764204487, -87.669868116)",7.0
78622,JA283159,05/28/2017 11:20:00 PM,008XX E 132ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,533,9.0,08B,1184289.0,1818023.0,41.655821115,-87.601322854,"(41.655821115, -87.601322854)",5.0
11063,HZ521984,11/19/2016 04:18:00 PM,001XX W 66TH ST,0560,ASSAULT,SIMPLE,SIDEWALK,Y,Y,722,20.0,08A,1176350.0,1861223.0,41.774549191,-87.629079232,"(41.774549191, -87.629079232)",7.0
94867,JA353280,07/18/2017 03:00:00 AM,039XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,214,4.0,06,1181455.0,1879037.0,41.823316092,-87.609815652,"(41.823316092, -87.609815652)",2.0
207175,HZ536953,11/27/2016 08:00:00 PM,111XX S AVENUE F,0810,THEFT,OVER $500,RESIDENCE,N,N,433,10.0,06,1203516.0,1831669.0,41.692797448,-87.530505892,"(41.692797448, -87.530505892)",4.0
187294,HZ513286,11/12/2016 11:30:00 PM,020XX W NORTH AVE,1370,CRIMINAL DAMAGE,TO FIRE FIGHT.APP.EQUIP,STREET,N,N,1424,1.0,14,1162408.0,1910641.0,41.910459292,-87.678807803,"(41.910459292, -87.678807803)",14.0
128429,JA401498,08/21/2017 08:30:00 PM,014XX N CALIFORNIA AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1423,26.0,06,1157471.0,1909355.0,41.90703235,-87.696979547,"(41.90703235, -87.696979547)",14.0
103600,JA365455,07/27/2017 11:25:00 AM,084XX S ASHLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,N,N,614,18.0,26,1167145.0,1848701.0,41.740389012,-87.663180807,"(41.740389012, -87.663180807)",6.0
257924,JA435757,09/18/2017 01:00:00 AM,087XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,632,8.0,06,1183089.0,1847266.0,41.73609565,-87.604808666,"(41.73609565, -87.604808666)",6.0
204478,HZ530070,11/26/2016 05:00:00 PM,062XX S MAY ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,Y,Y,712,16.0,04B,1169722.0,1863395.0,41.780655796,-87.653313373,"(41.780655796, -87.653313373)",7.0
186,JA318518,06/22/2017 07:30:00 PM,038XX W ARMITAGE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,N,N,2525,30.0,03,1150319.0,1913010.0,41.917204605,-87.723156524,"(41.917204605, -87.723156524)",25.0
73887,JA274448,05/22/2017 12:58:00 PM,116XX S MARSHFIELD AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,2234,34.0,06,1167468.0,1827541.0,41.682315718,-87.662601281,"(41.682315718, -87.662601281)",22.0
11257,JA321055,06/24/2017 05:08:00 PM,013XX S KOSTNER AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1011,24.0,04B,1147261.0,1893461.0,41.863619138,-87.734892664,"(41.863619138, -87.734892664)",10.0
183626,JA160288,02/20/2017 01:07:00 AM,121XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,532,9.0,08B,,,,,,
132248,JA405879,08/24/2017 06:00:00 PM,082XX S ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,835,18.0,14,1161460.0,1849837.0,41.74362597,-87.683978715,"(41.74362597, -87.683978715)",8.0
169409,JA148713,02/10/2017 09:05:00 AM,027XX S KOSTNER AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1031,22.0,05,1147503.0,1885439.0,41.841601105,-87.734209755,"(41.841601105, -87.734209755)",10.0
196887,JA170349,02/28/2017 04:09:00 PM,019XX S LAWNDALE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1014,24.0,18,1152006.0,1890264.0,41.854754111,-87.717558103,"(41.854754111, -87.717558103)",10.0
184338,JA152015,02/13/2017 10:56:00 AM,021XX W DIVISION ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,Y,N,1424,32.0,05,1161897.0,1907966.0,41.903129577,-87.680759782,"(41.903129577, -87.680759782)",14.0
205842,HZ530920,11/27/2016 02:45:00 PM,012XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1011,24.0,08B,1149246.0,1894083.0,41.865287779,-87.727589677,"(41.865287779, -87.727589677)",10.0
14521,JA194477,03/20/2017 10:27:00 PM,051XX W NORTH AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,Y,N,2533,37.0,24,1141856.0,1910151.0,41.909520216,-87.754320927,"(41.909520216, -87.754320927)",25.0
228696,HZ553277,12/16/2016 12:50:00 AM,010XX N ORLEANS ST,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1823,27.0,08B,1173724.0,1907238.0,41.900876808,-87.637338836,"(41.900876808, -87.637338836)",18.0
98493,JA358916,07/22/2017 02:00:00 PM,044XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1113,28.0,08B,1146892.0,1899648.0,41.88060406,-87.736089224,"(41.88060406, -87.736089224)",11.0
126636,JA397867,08/19/2017 02:28:00 PM,034XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1412,35.0,06,1153078.0,1918408.0,41.931962854,-87.712876373,"(41.931962854, -87.712876373)",14.0
172828,HZ501985,11/02/2016 09:00:00 PM,012XX E 53RD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,234,4.0,06,,,,,,
2163,JA187409,03/14/2017 11:15:00 PM,070XX S BENNETT AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,332,5.0,06,1190098.0,1858442.0,41.766597912,-87.578771468,"(41.766597912, -87.578771468)",3.0
32153,JA217683,04/08/2017 06:42:00 PM,006XX N LAMON AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,Y,N,1532,37.0,18,1143571.0,1904001.0,41.892611984,-87.748174784,"(41.892611984, -87.748174784)",15.0
17573,JA328666,05/26/2017 12:00:00 PM,064XX S STONY ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,N,N,314,5.0,07,,,,,,
256011,JA438751,09/18/2017 07:00:00 PM,075XX S OGLESBY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,414,7.0,06,1193181.0,1855330.0,41.757983572,-87.56757285,"(41.757983572, -87.56757285)",4.0
231600,JA412651,08/30/2017 09:55:00 PM,065XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,831,15.0,18,1156181.0,1860887.0,41.774056599,-87.703024875,"(41.774056599, -87.703024875)",8.0
17521,JA198288,03/23/2017 05:30:00 PM,013XX N LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2535,26.0,07,1151458.0,1908742.0,41.905470503,-87.719084098,"(41.905470503, -87.719084098)",25.0
206884,JA178970,03/07/2017 07:30:00 PM,018XX W MAYPOLE AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1223,27.0,08B,1164020.0,1901064.0,41.884145378,-87.67315666,"(41.884145378, -87.67315666)",12.0
206183,HZ533953,11/28/2016 04:30:00 PM,026XX W HOMER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1421,1.0,14,1158416.0,1912854.0,41.916614593,-87.693412257,"(41.916614593, -87.693412257)",14.0
114097,JA380354,08/06/2017 08:45:00 PM,003XX W CERMAK RD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,914,25.0,06,1174359.0,1889753.0,41.852882701,-87.635528609,"(41.852882701, -87.635528609)",9.0
149372,JA135120,01/30/2017 11:08:00 AM,055XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1522,29.0,08B,1139518.0,1898453.0,41.87746245,-87.763195405,"(41.87746245, -87.763195405)",15.0
141490,JA142283,02/05/2017 06:47:00 AM,0000X E 110TH PL,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,513,9.0,16,1178651.0,1831875.0,41.693962644,-87.621533956,"(41.693962644, -87.621533956)",5.0
69414,JA259401,05/11/2017 01:30:00 PM,062XX S EMERALD DR,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,GOVERNMENT BUILDING/PROPERTY,N,N,711,16.0,08B,,,,,,
132588,JA405686,08/25/2017 12:00:00 PM,078XX S PEORIA ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,N,Y,621,17.0,20,1171666.0,1852849.0,41.751673869,-87.646495062,"(41.751673869, -87.646495062)",6.0
74701,JA276502,05/23/2017 07:45:00 PM,064XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,825,15.0,06,1161478.0,1861938.0,41.776832515,-87.683577859,"(41.776832515, -87.683577859)",8.0
209880,JA413158,08/28/2017 10:00:00 PM,065XX W ADDISON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1632,36.0,06,1131951.0,1923230.0,41.94558827,-87.790404022,"(41.94558827, -87.790404022)",16.0
180087,JA300646,06/09/2017 11:30:00 PM,017XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,131,2.0,14,1177496.0,1891878.0,41.858643312,-87.6239505,"(41.858643312, -87.6239505)",1.0
60195,JA257787,04/23/2017 12:00:00 AM,014XX W SUPERIOR ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,N,Y,1215,27.0,20,1166696.0,1905120.0,41.895218428,-87.663213803,"(41.895218428, -87.663213803)",12.0
149053,JA130824,01/26/2017 02:25:00 PM,076XX S LOOMIS BLVD,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,Y,N,612,17.0,18,1168324.0,1854022.0,41.754965299,-87.658708223,"(41.754965299, -87.658708223)",6.0
199180,JA176927,02/20/2017 12:00:00 PM,046XX N KEDZIE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,1713,33.0,11,1154206.0,1930824.0,41.966010744,-87.70839843,"(41.966010744, -87.70839843)",17.0
94178,JA455283,09/30/2017 01:30:00 AM,028XX N SAWYER AVE,0810,THEFT,OVER $500,STREET,N,N,1412,35.0,06,1154222.0,1918696.0,41.932730353,-87.708664607,"(41.932730353, -87.708664607)",14.0
59719,JA254884,05/07/2017 08:00:00 AM,008XX W KINZIE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1170560.0,1902893.0,41.889023706,-87.649087622,"(41.889023706, -87.649087622)",12.0
152891,JA137652,01/31/2017 04:30:00 PM,009XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1822,32.0,06,1169716.0,1910844.0,41.910860169,-87.65195519,"(41.910860169, -87.65195519)",18.0
2552,HZ564041,12/24/2016 05:30:00 PM,016XX N NATCHEZ AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2513,36.0,08B,1132608.0,1910253.0,41.909966399,-87.788292288,"(41.909966399, -87.788292288)",25.0
231291,JA412711,08/30/2017 10:36:00 PM,046XX W NORTH AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,Y,N,2533,37.0,06,1145011.0,1910225.0,41.909664252,-87.742728815,"(41.909664252, -87.742728815)",25.0
68370,JA268340,05/17/2017 09:26:00 PM,014XX N WELLS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1821,27.0,07,1174443.0,1909893.0,41.908146223,-87.634618492,"(41.908146223, -87.634618492)",18.0
132295,JA460916,10/06/2017 01:30:00 AM,048XX W RICE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1531,37.0,06,1143864.0,1905216.0,41.895940595,-87.74706821,"(41.895940595, -87.74706821)",15.0
258184,JA490623,10/29/2017 10:40:00 AM,018XX N KEELER AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,2534,30.0,06,1148097.0,1911919.0,41.914253887,-87.731348375,"(41.914253887, -87.731348375)",25.0
89969,JA450096,09/28/2017 11:00:00 AM,021XX N NATCHEZ AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2512,36.0,08B,1132732.0,1913638.0,41.919253098,-87.78775765,"(41.919253098, -87.78775765)",25.0
39217,JA226419,04/15/2017 02:00:00 PM,015XX N KOLIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2534,37.0,05,1147099.0,1909754.0,41.908332072,-87.73507038,"(41.908332072, -87.73507038)",25.0
231392,HZ556513,12/18/2016 07:30:00 PM,043XX S TALMAN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),N,N,922,12.0,14,1159423.0,1875792.0,41.8148921,-87.69073181,"(41.8148921, -87.69073181)",9.0
33675,JA219254,04/09/2017 09:00:00 PM,058XX S CARPENTER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,712,16.0,14,1170309.0,1866170.0,41.788257961,-87.6510806,"(41.788257961, -87.6510806)",7.0
35998,JA229397,01/20/2017 11:00:00 AM,015XX N ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1423,26.0,05,,,,,,
77007,JA280442,05/26/2017 06:40:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,N,N,111,42.0,06,1176330.0,1901649.0,41.885481891,-87.627935689,"(41.885481891, -87.627935689)",1.0
152893,JA141379,01/25/2017 12:35:00 PM,002XX S STATE ST,0860,THEFT,RETAIL THEFT,OTHER,N,N,113,42.0,06,1176418.0,1899130.0,41.878567628,-87.627688599,"(41.878567628, -87.627688599)",1.0
243177,JA429720,09/08/2017 09:30:00 AM,103XX S DOTY AVE E,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,OTHER,N,N,434,10.0,07,1189757.0,1836996.0,41.707756212,-87.580708771,"(41.707756212, -87.580708771)",4.0
218525,JA168370,02/27/2017 01:25:00 AM,022XX S HOYNE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,Y,N,1034,25.0,03,1162712.0,1889307.0,41.851910602,-87.678289217,"(41.851910602, -87.678289217)",10.0
172442,JA152112,02/13/2017 10:30:00 AM,080XX S WESTERN AVE,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,835,18.0,08B,1161769.0,1851456.0,41.74806235,-87.682801662,"(41.74806235, -87.682801662)",8.0
144829,JA119717,01/17/2017 07:15:00 PM,068XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,725,17.0,14,1167182.0,1859414.0,41.769786167,-87.662739292,"(41.769786167, -87.662739292)",7.0
250669,JA481153,10/21/2017 07:00:00 PM,010XX W ROOSEVELT RD,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1232,2.0,06,1169272.0,1894871.0,41.867038835,-87.654050797,"(41.867038835, -87.654050797)",12.0
