Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
177027,HZ504714,11/05/2016 10:00:00 PM,051XX W FULTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1532,28.0,07,1142205.0,1901460.0,41.885664627,-87.753254704,"(41.885664627, -87.753254704)",15.0
60534,JA255998,05/08/2017 07:43:00 PM,056XX S HARLEM AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,811,23.0,08B,1129310.0,1866207.0,41.78915392,-87.80141032,"(41.78915392, -87.80141032)",
98118,JA190099,03/12/2017 01:50:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,Y,N,121,2.0,18,,,,,,
84709,JA343701,07/11/2017 02:15:00 PM,030XX S HALSTED ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,N,N,913,11.0,08B,1171460.0,1884820.0,41.839410287,-87.646313633,"(41.839410287, -87.646313633)",9.0
3339,HZ565872,12/26/2016 07:18:00 PM,039XX W FLOURNOY ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1132,24.0,18,1150250.0,1896739.0,41.872556651,-87.7238347,"(41.872556651, -87.7238347)",11.0
178264,JA157064,02/17/2017 11:53:00 AM,102XX S MICHIGAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),Y,N,511,9.0,18,1178995.0,1836908.0,41.707766086,-87.620121895,"(41.707766086, -87.620121895)",5.0
150126,JA119606,01/15/2017 05:00:00 PM,005XX W 43RD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,925,11.0,06,1173248.0,1876405.0,41.816279341,-87.640001733,"(41.816279341, -87.640001733)",9.0
260774,JA494082,10/31/2017 06:30:00 PM,044XX N RAVENSWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1912,47.0,14,1163423.0,1929571.0,41.96238298,-87.674544689,"(41.96238298, -87.674544689)",19.0
38199,JA224668,04/14/2017 03:04:00 PM,068XX S KOMENSKY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,833,13.0,08B,1150548.0,1858912.0,41.768748315,-87.723725933,"(41.768748315, -87.723725933)",8.0
196667,HZ522924,11/20/2016 01:00:00 AM,029XX S SPAULDING AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1032,22.0,03,1154842.0,1884393.0,41.838587114,-87.707305791,"(41.838587114, -87.707305791)",10.0
204296,HZ530136,11/26/2016 06:00:00 PM,049XX W CONCORD PL,0820,THEFT,$500 AND UNDER,STREET,N,N,2533,37.0,06,1143042.0,1910513.0,41.910491531,-87.749954977,"(41.910491531, -87.749954977)",25.0
151004,JA470755,10/14/2017 04:07:00 AM,039XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1922,47.0,06,1164290.0,1926220.0,41.95316935,-87.671452242,"(41.95316935, -87.671452242)",19.0
205090,JA177148,03/06/2017 03:15:00 PM,009XX N MICHIGAN AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOTEL/MOTEL,Y,N,1833,42.0,18,1177322.0,1906785.0,41.899552895,-87.624137033,"(41.899552895, -87.624137033)",18.0
153538,JA132949,01/28/2017 07:30:00 AM,021XX S INDIANA AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,132,2.0,11,1177977.0,1890072.0,41.853676611,-87.622239838,"(41.853676611, -87.622239838)",1.0
156776,JA111306,01/10/2017 11:01:00 PM,064XX N GLENWOOD AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,N,N,2432,40.0,05,1165770.0,1942908.0,41.998930281,-87.665533441,"(41.998930281, -87.665533441)",24.0
