Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
180274,JA300065,06/09/2017 08:02:00 PM,010XX N DRAKE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1121,27.0,18,1152523.0,1906601.0,41.899574402,-87.715228638,"(41.899574402, -87.715228638)",11.0
58584,JA252782,05/06/2017 12:45:00 AM,028XX N AUSTIN AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,N,N,2511,29.0,03,1135906.0,1918224.0,41.931781603,-87.775986252,"(41.931781603, -87.775986252)",25.0
234708,HZ556696,12/19/2016 03:30:00 AM,047XX N LINCOLN AVE,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1911,47.0,08B,1159699.0,1931595.0,41.968014689,-87.688180325,"(41.968014689, -87.688180325)",19.0
183108,HZ509167,11/09/2016 03:00:00 PM,107XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,513,9.0,14,1179485.0,1833732.0,41.699039558,-87.61842406,"(41.699039558, -87.61842406)",5.0
251219,JA280878,05/26/2017 11:56:00 PM,001XX N PULASKI RD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,PARKING LOT/GARAGE(NON.RESID.),Y,N,1122,28.0,24,1149714.0,1900248.0,41.882196169,-87.725711406,"(41.882196169, -87.725711406)",11.0
7706,JA190324,03/15/2017 08:00:00 PM,080XX S SPAULDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,834,18.0,14,1155775.0,1851220.0,41.747536985,-87.704772145,"(41.747536985, -87.704772145)",8.0
96955,JA356292,07/20/2017 04:38:00 PM,0000X W 87TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,634,21.0,06,1176822.0,1847277.0,41.736269116,-87.627768243,"(41.736269116, -87.627768243)",6.0
44539,JA446445,09/25/2017 05:00:00 PM,026XX W 36TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,911,12.0,26,1159323.0,1880692.0,41.828340344,-87.690964248,"(41.828340344, -87.690964248)",9.0
18555,JA198217,03/24/2017 01:50:00 AM,057XX S KENTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,813,13.0,05,1146720.0,1866203.0,41.788829624,-87.737572541,"(41.788829624, -87.737572541)",8.0
165151,JA121312,01/19/2017 07:00:00 AM,033XX W EVERGREEN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,Y,N,1422,26.0,04A,1153779.0,1908780.0,41.905528856,-87.710557226,"(41.905528856, -87.710557226)",14.0
106404,JA369740,07/30/2017 04:40:00 AM,004XX N MC CLURG CT,1330,CRIMINAL TRESPASS,TO LAND,BOAT/WATERCRAFT,N,N,1834,42.0,26,1179117.0,1903432.0,41.890311207,-87.617646823,"(41.890311207, -87.617646823)",18.0
186587,HZ513538,11/12/2016 08:30:00 PM,014XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,N,N,1224,27.0,06,1166605.0,1901159.0,41.884351104,-87.663661558,"(41.884351104, -87.663661558)",12.0
77858,JA282585,05/27/2017 07:16:00 PM,001XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),N,N,111,42.0,11,1176330.0,1901649.0,41.885481891,-87.627935689,"(41.885481891, -87.627935689)",1.0
105621,JA369205,07/29/2017 10:00:00 PM,045XX S WOODLAWN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,222,4.0,14,1185012.0,1875110.0,41.812457198,-87.596890017,"(41.812457198, -87.596890017)",2.0
177044,JA162015,02/12/2017 09:00:00 AM,004XX W ROSCOE ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,1925,44.0,06,1172576.0,1922712.0,41.943363642,-87.641096671,"(41.943363642, -87.641096671)",19.0
56457,JA250787,05/04/2017 03:30:00 PM,0000X W TERMINAL ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,N,N,1651,41.0,11,1100317.0,1935229.0,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",16.0
21114,JA204697,03/27/2017 08:30:00 PM,031XX W 25TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1033,24.0,07,1155646.0,1887226.0,41.846345083,-87.704279354,"(41.846345083, -87.704279354)",10.0
254383,JA485893,10/25/2017 05:30:00 PM,071XX S MAPLEWOOD AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,832,18.0,06,1160606.0,1857321.0,41.764180841,-87.686901815,"(41.764180841, -87.686901815)",8.0
77728,JA346687,06/13/2017 09:00:00 PM,038XX W 26TH ST,0580,STALKING,SIMPLE,STREET,N,N,1013,22.0,08A,,,,,,
47586,JA237616,04/24/2017 04:30:00 PM,014XX N LATROBE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,2532,37.0,04A,1141102.0,1909051.0,41.906515624,-87.75711798,"(41.906515624, -87.75711798)",25.0
238577,JA421500,09/06/2017 08:00:00 AM,007XX W BELMONT AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1934,44.0,05,1170744.0,1921472.0,41.940001433,-87.647866597,"(41.940001433, -87.647866597)",19.0
84786,JA310575,06/17/2017 04:40:00 AM,015XX W HASTINGS ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,Y,N,1233,2.0,05,1166236.0,1893811.0,41.864195486,-87.665226596,"(41.864195486, -87.665226596)",12.0
232251,JA312664,06/18/2017 07:12:00 PM,038XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,2535,30.0,16,1150206.0,1910353.0,41.909915753,-87.723641084,"(41.909915753, -87.723641084)",25.0
106406,JA369827,07/30/2017 01:00:00 PM,034XX W WALNUT ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1123,28.0,06,1153460.0,1901460.0,41.885448417,-87.711923777,"(41.885448417, -87.711923777)",11.0
110638,JA456603,10/03/2017 11:45:00 AM,013XX S WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,N,N,131,2.0,26,1176978.0,1894238.0,41.865131033,-87.625780483,"(41.865131033, -87.625780483)",1.0
138014,JA109504,01/08/2017 10:30:00 AM,035XX S PAULINA ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,912,11.0,11,1165597.0,1881168.0,41.829515499,-87.667931946,"(41.829515499, -87.667931946)",9.0
83676,JA459029,06/06/2017 12:52:00 PM,086XX S COTTAGE GROVE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CURRENCY EXCHANGE,N,Y,632,8.0,11,,,,,,
11192,JA191259,03/17/2017 05:00:00 AM,034XX N LOWELL AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,1731,30.0,06,1146776.0,1922535.0,41.943410519,-87.735929821,"(41.943410519, -87.735929821)",17.0
211119,JA186113,02/20/2017 12:05:00 AM,012XX N CICERO AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2533,37.0,26,1144141.0,1907779.0,41.902968556,-87.745986389,"(41.902968556, -87.745986389)",25.0
91377,JA456156,09/29/2017 06:00:00 AM,057XX W EDDY ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1633,38.0,06,1137438.0,1923023.0,41.944923097,-87.770240459,"(41.944923097, -87.770240459)",16.0
11653,JA110396,12/26/2016 03:00:00 PM,030XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2523,30.0,08B,1151080.0,1920176.0,41.936853833,-87.720172313,"(41.936853833, -87.720172313)",25.0
87539,JA347243,07/14/2017 03:30:00 AM,0000X W 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,N,N,634,21.0,14,1177762.0,1841949.0,41.721627204,-87.624485177,"(41.721627204, -87.624485177)",6.0
249596,JA480644,10/21/2017 08:25:00 PM,052XX W ADAMS ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,1522,29.0,24,1141446.0,1898829.0,41.878458879,-87.756106926,"(41.878458879, -87.756106926)",15.0
42881,JA231291,04/19/2017 05:53:00 PM,008XX E 62ND ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,313,20.0,03,1182922.0,1864082.0,41.782244342,-87.604898816,"(41.782244342, -87.604898816)",3.0
92323,JA352874,07/17/2017 06:30:00 PM,057XX S PEORIA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,712,16.0,06,1171285.0,1866863.0,41.790138322,-87.647481719,"(41.790138322, -87.647481719)",7.0
153034,JA127726,01/18/2017 04:30:00 PM,052XX W QUINCY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1522,29.0,07,1141223.0,1898494.0,41.877543709,-87.756934006,"(41.877543709, -87.756934006)",15.0
135856,JA462794,10/08/2017 01:21:00 AM,045XX S LAPORTE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,814,23.0,05,1144119.0,1874146.0,41.810675552,-87.746910962,"(41.810675552, -87.746910962)",8.0
63831,JA446923,09/26/2017 12:39:00 AM,063XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,825,15.0,08B,1158801.0,1862530.0,41.778512133,-87.693375564,"(41.778512133, -87.693375564)",8.0
160277,JA474215,10/16/2017 10:00:00 PM,042XX N MARINE DR,0810,THEFT,OVER $500,APARTMENT,N,N,1915,46.0,06,1170986.0,1928779.0,41.960046783,-87.646762046,"(41.960046783, -87.646762046)",19.0
35748,JA223155,04/12/2017 11:00:00 PM,075XX S STEWART AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,623,17.0,26,1174930.0,1855016.0,41.757548256,-87.634469566,"(41.757548256, -87.634469566)",6.0
161706,JA473215,10/16/2017 12:00:00 PM,0000X E WASHINGTON ST,0850,THEFT,ATTEMPT THEFT,SIDEWALK,N,N,111,42.0,06,1177144.0,1900833.0,41.883224344,-87.624971297,"(41.883224344, -87.624971297)",1.0
162413,JA144712,02/07/2017 08:27:00 AM,032XX W LAKE ST,0880,THEFT,PURSE-SNATCHING,CTA STATION,N,N,1123,28.0,06,1154840.0,1901084.0,41.884389103,-87.706866213,"(41.884389103, -87.706866213)",11.0
228739,JA311666,06/17/2017 10:51:00 PM,093XX S PAXTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,413,7.0,14,1192473.0,1843440.0,41.725373626,-87.570553789,"(41.725373626, -87.570553789)",4.0
96289,JA356768,07/20/2017 11:42:00 PM,0000X W DIVISION ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1824,42.0,18,1175586.0,1908361.0,41.903916718,-87.630465853,"(41.903916718, -87.630465853)",18.0
198255,HZ524346,11/20/2016 02:30:00 AM,012XX N STATE PKWY,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1824,42.0,06,1176069.0,1908491.0,41.90426257,-87.628687773,"(41.90426257, -87.628687773)",18.0
237043,JA316335,06/06/2017 08:15:00 AM,124XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,523,34.0,06,1173579.0,1822412.0,41.668108175,-87.640382418,"(41.668108175, -87.640382418)",5.0
178007,JA299869,06/09/2017 06:40:00 PM,019XX S AVERS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,1014,24.0,08B,1151046.0,1890200.0,41.854597325,-87.721083417,"(41.854597325, -87.721083417)",10.0
