Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
43551,JA331696,07/02/2017 04:15:00 PM,072XX S ARTESIAN AVE,1661,GAMBLING,GAME/DICE,ALLEY,Y,N,832,18.0,19,1161297.0,1856534.0,41.76200692,-87.684390878,"(41.76200692, -87.684390878)",8.0
97326,JA357623,07/21/2017 12:30:00 AM,016XX W CULLERTON ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1234,25.0,08B,1165659.0,1890468.0,41.855034296,-87.667439919,"(41.855034296, -87.667439919)",12.0
244463,JA427818,09/12/2017 12:00:00 AM,124XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,532,9.0,08B,1179004.0,1822485.0,41.668187079,-87.620525973,"(41.668187079, -87.620525973)",5.0
203221,JA171399,03/01/2017 12:22:00 PM,011XX S HAMILTON AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,GOVERNMENT BUILDING/PROPERTY,Y,N,1225,2.0,08B,1162121.0,1895023.0,41.867608211,-87.680298775,"(41.867608211, -87.680298775)",12.0
71557,JA272918,05/20/2017 07:57:00 AM,010XX N LEAVITT ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,"SCHOOL, PRIVATE, GROUNDS",N,N,1212,32.0,07,1161555.0,1906724.0,41.899728565,-87.682050651,"(41.899728565, -87.682050651)",12.0
223996,JA308270,06/15/2017 03:30:00 PM,002XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,CONVENIENCE STORE,N,N,113,42.0,06,1177326.0,1899381.0,41.879235852,-87.624347038,"(41.879235852, -87.624347038)",1.0
85045,JA343748,07/11/2017 02:30:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,122,42.0,06,1175401.0,1901736.0,41.885741529,-87.631344503,"(41.885741529, -87.631344503)",1.0
200243,HZ526345,11/23/2016 07:00:00 AM,026XX N MELVINA AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2512,29.0,06,1134621.0,1916946.0,41.92829745,-87.780738778,"(41.92829745, -87.780738778)",25.0
185435,HZ510837,11/11/2016 02:16:00 AM,027XX W CERMAK RD,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1023,28.0,05,1158610.0,1889283.0,41.851929623,-87.693345333,"(41.851929623, -87.693345333)",10.0
129825,JA459875,10/05/2017 04:22:00 PM,026XX W WALTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,1211,26.0,26,1158644.0,1906223.0,41.898413922,-87.692756523,"(41.898413922, -87.692756523)",12.0
170151,JA152705,01/21/2017 01:00:00 PM,038XX W DIVERSEY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,2523,30.0,11,1150139.0,1918339.0,41.931831367,-87.72367865,"(41.931831367, -87.72367865)",25.0
32962,JA328695,06/29/2017 10:30:00 PM,049XX W ADDISON ST,1020,ARSON,BY FIRE,STREET,N,N,1634,38.0,09,1142843.0,1923481.0,41.946080738,-87.750362131,"(41.946080738, -87.750362131)",16.0
93999,JA351910,07/17/2017 04:00:00 PM,001XX S WABASH AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,112,42.0,06,1176829.0,1899790.0,41.880369423,-87.626159542,"(41.880369423, -87.626159542)",1.0
189069,JA168136,02/23/2017 07:00:00 PM,038XX N KEDVALE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1732,38.0,06,1148162.0,1925284.0,41.95092738,-87.730764481,"(41.95092738, -87.730764481)",17.0
26946,JA326710,06/28/2017 05:00:00 AM,031XX W JACKSON BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,1124,28.0,26,1155174.0,1898513.0,41.877327323,-87.705708761,"(41.877327323, -87.705708761)",11.0
27343,JA327038,06/28/2017 10:30:00 PM,062XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2413,50.0,14,1159192.0,1941260.0,41.994546335,-87.689777521,"(41.994546335, -87.689777521)",24.0
21719,JA204318,03/28/2017 11:20:00 PM,050XX W OHIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1532,28.0,15,1142452.0,1903523.0,41.891321163,-87.752296361,"(41.891321163, -87.752296361)",15.0
221139,JA305102,06/13/2017 01:00:00 PM,040XX W LAWRENCE AVE,0890,THEFT,FROM BUILDING,BANK,N,N,1712,39.0,06,1148778.0,1931597.0,41.968238815,-87.728336238,"(41.968238815, -87.728336238)",17.0
175606,JA155590,02/15/2017 03:00:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA STATION,N,N,122,42.0,06,1175301.0,1901735.0,41.885741029,-87.631711749,"(41.885741029, -87.631711749)",1.0
66416,JA265448,05/15/2017 11:50:00 PM,018XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,1023,28.0,08B,1157983.0,1890941.0,41.856492154,-87.695601401,"(41.856492154, -87.695601401)",10.0
23315,JA324316,06/27/2017 08:23:00 AM,028XX N KIMBALL AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,N,N,1412,35.0,03,1153232.0,1918546.0,41.932338477,-87.712306769,"(41.932338477, -87.712306769)",14.0
44468,JA331619,07/02/2017 03:01:00 PM,022XX S CENTRAL PARK AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1013,22.0,18,1152714.0,1889062.0,41.851441718,-87.714991191,"(41.851441718, -87.714991191)",10.0
179336,JA299618,06/09/2017 03:16:00 PM,030XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,N,Y,1134,28.0,06,1156157.0,1896212.0,41.870993363,-87.70216157,"(41.870993363, -87.70216157)",11.0
22754,JA323464,06/26/2017 03:20:00 PM,012XX S KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,1011,24.0,08B,1147914.0,1894028.0,41.865162539,-87.732480951,"(41.865162539, -87.732480951)",10.0
106251,JA369479,07/30/2017 06:30:00 AM,005XX E BOWEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,214,4.0,14,1180571.0,1877600.0,41.819393235,-87.613102867,"(41.819393235, -87.613102867)",2.0
185192,JA162468,02/21/2017 06:25:00 PM,005XX E 79TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,624,6.0,04B,1181521.0,1852755.0,41.751194361,-87.610384258,"(41.751194361, -87.610384258)",6.0
147974,JA470616,10/14/2017 02:19:00 AM,025XX S KOSTNER AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,1013,22.0,18,1147471.0,1886600.0,41.844787657,-87.734297469,"(41.844787657, -87.734297469)",10.0
193114,JA167480,02/26/2017 03:50:00 AM,052XX W POTOMAC AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,2532,37.0,06,1140992.0,1908149.0,41.90404246,-87.757544299,"(41.90404246, -87.757544299)",25.0
76235,JA278548,05/25/2017 11:15:00 AM,006XX N LAKE SHORE DR,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,N,N,1834,42.0,08A,1179651.0,1905033.0,41.894692183,-87.615636574,"(41.894692183, -87.615636574)",18.0
156686,JA121161,01/18/2017 09:50:00 PM,040XX W HARRISON ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),N,N,1132,24.0,03,1149554.0,1897055.0,41.873437325,-87.726381846,"(41.873437325, -87.726381846)",11.0
227923,JA310572,06/17/2017 04:22:00 AM,041XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1115,28.0,08B,1148795.0,1898364.0,41.877044066,-87.729134707,"(41.877044066, -87.729134707)",11.0
125253,JA394589,08/17/2017 09:20:00 AM,075XX S SAGINAW AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,N,Y,421,7.0,04B,1195237.0,1855394.0,41.758108725,-87.560035881,"(41.758108725, -87.560035881)",4.0
48218,JA239212,04/25/2017 09:15:00 PM,048XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,N,1533,28.0,08B,1144133.0,1898893.0,41.878584489,-87.746239104,"(41.878584489, -87.746239104)",15.0
172611,HZ497889,11/01/2016 08:20:00 AM,019XX N LECLAIRE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2533,37.0,14,1142232.0,1912465.0,41.915863111,-87.752882119,"(41.915863111, -87.752882119)",25.0
59011,JA253415,05/06/2017 06:50:00 PM,0000X E 115TH ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,Y,N,531,9.0,13,1178461.0,1828727.0,41.685328381,-87.62232472,"(41.685328381, -87.62232472)",5.0
68569,JA267203,05/17/2017 06:00:00 AM,118XX S UNION AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,524,34.0,07,1173781.0,1826315.0,41.678814185,-87.639528133,"(41.678814185, -87.639528133)",5.0
145798,JA107492,01/07/2017 04:24:00 PM,078XX S HALSTED ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,Y,N,621,17.0,26,1172325.0,1852947.0,41.751928332,-87.644077264,"(41.751928332, -87.644077264)",6.0
