Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
121029,JA389477,08/13/2017 01:30:00 PM,036XX W LE MOYNE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,Y,Y,2535,26.0,04B,1152005.0,1909734.0,41.908181879,-87.71704859,"(41.908181879, -87.71704859)",25.0
184276,HZ509530,11/10/2016 02:00:00 AM,059XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,712,16.0,14,1169668.0,1865376.0,41.786093066,-87.653453921,"(41.786093066, -87.653453921)",7.0
9311,JA189115,03/16/2017 01:24:00 PM,071XX S WESTERN AVE,1120,DECEPTIVE PRACTICE,FORGERY,STREET,Y,N,832,18.0,10,1161611.0,1857216.0,41.763871921,-87.683221132,"(41.763871921, -87.683221132)",8.0
202146,HZ527502,11/24/2016 03:21:00 AM,0000X W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,1832,42.0,14,1175959.0,1905721.0,41.896664035,-87.629175344,"(41.896664035, -87.629175344)",18.0
171077,JA151032,02/12/2017 02:47:00 PM,089XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2223,21.0,08B,,,,,,
56236,JA249438,05/03/2017 08:00:00 AM,003XX E ILLINOIS ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1834,42.0,06,1178453.0,1903680.0,41.891006903,-87.620077737,"(41.891006903, -87.620077737)",18.0
202298,JA254458,05/07/2017 12:10:00 AM,066XX S SACRAMENTO AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,N,N,831,15.0,03,1157527.0,1860379.0,41.772635395,-87.698104411,"(41.772635395, -87.698104411)",8.0
80510,JA340617,07/08/2017 11:30:00 AM,111XX S HOMEWOOD AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,Y,2212,19.0,02,1165468.0,1830707.0,41.691046268,-87.669833228,"(41.691046268, -87.669833228)",22.0
81417,JA284580,05/30/2017 12:20:00 AM,042XX S LANGLEY AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,214,4.0,06,1181635.0,1877096.0,41.817985681,-87.609215318,"(41.817985681, -87.609215318)",2.0
67774,JA266877,05/16/2017 10:35:00 PM,074XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,323,6.0,14,1180196.0,1855783.0,41.759533974,-87.615147055,"(41.759533974, -87.615147055)",3.0
205971,HZ530721,11/27/2016 12:15:00 AM,0000X S CICERO AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1533,28.0,04B,1144395.0,1899452.0,41.88011353,-87.745263018,"(41.88011353, -87.745263018)",11.0
154707,JA113499,01/11/2017 03:00:00 PM,004XX W 77TH ST,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,N,N,621,17.0,10,1174853.0,1853877.0,41.754424418,-87.634785654,"(41.754424418, -87.634785654)",6.0
135226,JA128628,01/24/2017 06:40:00 PM,011XX S CANAL ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,124,2.0,06,1173303.0,1895451.0,41.868541914,-87.639235361,"(41.868541914, -87.639235361)",1.0
89470,JA288519,06/01/2017 06:30:00 PM,054XX S WENTWORTH AVE,0810,THEFT,OVER $500,STREET,N,N,225,3.0,06,1175887.0,1869033.0,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",2.0
120602,JA389169,08/13/2017 08:25:00 AM,031XX N CLARK ST,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,1934,44.0,06,1170435.0,1920711.0,41.937919992,-87.649024588,"(41.937919992, -87.649024588)",19.0
127951,JA458770,10/05/2017 12:27:00 AM,091XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,413,8.0,08B,1184485.0,1844498.0,41.728467408,-87.599780703,"(41.728467408, -87.599780703)",4.0
248816,JA434351,09/16/2017 09:24:00 PM,088XX S BURLEY AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CHA PARKING LOT/GROUNDS,Y,N,424,7.0,08A,1199203.0,1847028.0,41.735053088,-87.545781858,"(41.735053088, -87.545781858)",4.0
26363,JA209421,04/01/2017 02:00:00 PM,015XX E 84TH PL,0810,THEFT,OVER $500,STREET,N,N,412,8.0,06,1187912.0,1849258.0,41.741448507,-87.587075857,"(41.741448507, -87.587075857)",4.0
209151,HZ556198,12/15/2016 09:00:00 AM,055XX W WRIGHTWOOD AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,Y,N,2514,30.0,02,1138837.0,1916733.0,41.92763735,-87.765251419,"(41.92763735, -87.765251419)",25.0
163636,JA110141,01/10/2017 05:30:00 AM,069XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,832,18.0,08B,1160239.0,1858543.0,41.767541748,-87.688213376,"(41.767541748, -87.688213376)",8.0
203445,HZ531811,11/25/2016 06:00:00 PM,038XX W LEXINGTON ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1133,24.0,05,1150833.0,1896421.0,41.871672644,-87.721702548,"(41.871672644, -87.721702548)",11.0
83322,JA342169,07/10/2017 01:00:00 AM,052XX S DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,932,16.0,26,1163910.0,1869908.0,41.798652448,-87.674438283,"(41.798652448, -87.674438283)",9.0
593,HZ562220,12/22/2016 05:30:00 PM,044XX N LAMON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1623,45.0,07,1142905.0,1929048.0,41.961355919,-87.749994954,"(41.961355919, -87.749994954)",16.0
238230,JA422446,09/06/2017 08:00:00 PM,050XX N MARINE DR,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,N,N,2024,48.0,07,1169659.0,1934092.0,41.974654882,-87.651485236,"(41.974654882, -87.651485236)",20.0
171163,JA153073,02/13/2017 05:00:00 PM,015XX W BIRCHWOOD AVE,0810,THEFT,OVER $500,STREET,N,N,2422,49.0,06,1164729.0,1949905.0,42.018152401,-87.669163267,"(42.018152401, -87.669163267)",24.0
255514,JA493038,10/14/2017 08:30:00 AM,002XX W 23RD ST,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",N,N,914,25.0,08B,1175004.0,1889058.0,41.850961162,-87.633182073,"(41.850961162, -87.633182073)",9.0
200081,JA177072,02/07/2017 12:00:00 PM,044XX S LAWLER AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,N,N,814,23.0,10,1143435.0,1874772.0,41.812406174,-87.749404244,"(41.812406174, -87.749404244)",8.0
69075,JA267286,05/17/2017 09:00:00 AM,045XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1914,46.0,08B,1168795.0,1930288.0,41.964235418,-87.654773202,"(41.964235418, -87.654773202)",19.0
35375,JA221425,04/11/2017 08:28:00 PM,014XX W DEVON AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,N,N,2433,40.0,03,1165322.0,1942608.0,41.99811665,-87.66719008,"(41.99811665, -87.66719008)",24.0
50777,JA334571,07/04/2017 07:30:00 PM,052XX S KILDARE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,815,23.0,05,1148585.0,1869485.0,41.797800275,-87.730649776,"(41.797800275, -87.730649776)",8.0
255448,JA438979,09/11/2017 03:00:00 PM,021XX N DAMEN AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,1432,32.0,06,1162670.0,1914495.0,41.921029443,-87.677737088,"(41.921029443, -87.677737088)",14.0
253522,JA484647,10/24/2017 07:09:00 PM,039XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1132,24.0,26,1150123.0,1894416.0,41.866184544,-87.724361483,"(41.866184544, -87.724361483)",11.0
35223,JA209311,04/01/2017 11:35:00 PM,034XX N OAK PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,1632,36.0,14,1130472.0,1922107.0,41.942532208,-87.79586628,"(41.942532208, -87.79586628)",16.0
86228,JA346624,07/13/2017 10:00:00 AM,006XX E GRAND AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1834,42.0,06,1180796.0,1904058.0,41.891990384,-87.611461502,"(41.891990384, -87.611461502)",18.0
257092,JA317244,06/21/2017 09:30:00 PM,062XX S CHAMPLAIN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,313,20.0,08B,1181640.0,1863816.0,41.781544119,-87.609607138,"(41.781544119, -87.609607138)",3.0
115289,JA384631,08/07/2017 05:00:00 PM,083XX S KEDZIE AVE,0460,BATTERY,SIMPLE,OTHER,N,N,834,18.0,08B,1156496.0,1849203.0,41.741987523,-87.702184372,"(41.741987523, -87.702184372)",8.0
56366,JA250357,05/04/2017 12:00:00 PM,033XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,N,N,1134,24.0,26,1153993.0,1897159.0,41.873635421,-87.710081187,"(41.873635421, -87.710081187)",11.0
142069,JA469085,10/12/2017 08:15:00 PM,049XX W ST PAUL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,2533,37.0,26,1142988.0,1911179.0,41.912320115,-87.750136719,"(41.912320115, -87.750136719)",25.0
20748,JA206063,03/26/2017 07:00:00 AM,013XX W 110TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2234,34.0,05,1169282.0,1831488.0,41.693107995,-87.655847332,"(41.693107995, -87.655847332)",22.0
36997,JA228248,04/06/2017 07:00:00 AM,025XX W 118TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,2212,19.0,06,1161371.0,1826302.0,41.679043761,-87.684954163,"(41.679043761, -87.684954163)",22.0
228072,HZ553777,12/16/2016 01:35:00 PM,007XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,N,N,935,3.0,03,1172214.0,1868395.0,41.79432191,-87.644030302,"(41.79432191, -87.644030302)",9.0
68899,JA270896,05/17/2017 01:30:00 PM,037XX N LARAMIE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,1634,38.0,08B,1141027.0,1924525.0,41.948979271,-87.757011425,"(41.948979271, -87.757011425)",16.0
102436,JA363732,07/26/2017 04:30:00 AM,070XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,331,5.0,08B,1192103.0,1858518.0,41.76675796,-87.571420043,"(41.76675796, -87.571420043)",3.0
