Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
144327,JA107986,01/08/2017 02:30:00 AM,090XX S WALLACE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2223,21.0,26,1173884.0,1845093.0,41.730341519,-87.638596608,"(41.730341519, -87.638596608)",22.0
187354,JA166871,01/09/2017 12:30:00 AM,053XX S HERMITAGE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,932,16.0,11,1165584.0,1869385.0,41.797181898,-87.668314197,"(41.797181898, -87.668314197)",9.0
247607,JA478854,10/20/2017 02:45:00 PM,056XX S NEENAH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,811,23.0,14,1133678.0,1866526.0,41.789954039,-87.785386466,"(41.789954039, -87.785386466)",8.0
242754,JA426382,09/10/2017 08:36:00 PM,075XX S PHILLIPS AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,Y,421,7.0,04B,1193843.0,1855393.0,41.758140253,-87.565144678,"(41.758140253, -87.565144678)",4.0
97957,JA362907,07/22/2017 01:15:00 PM,057XX N CAMPBELL AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,N,N,2011,40.0,11,1158625.0,1938029.0,41.985692013,-87.691952218,"(41.985692013, -87.691952218)",20.0
11410,JA191379,03/18/2017 03:00:00 AM,037XX N RACINE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1923,44.0,06,1167625.0,1924940.0,41.949585645,-87.659229603,"(41.949585645, -87.659229603)",19.0
186953,JA164513,02/22/2017 03:06:00 PM,008XX E 103RD ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,512,9.0,08A,1183988.0,1836860.0,41.707519433,-87.601839023,"(41.707519433, -87.601839023)",5.0
169872,JA150338,02/11/2017 05:19:00 PM,051XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,923,14.0,08B,1156916.0,1870325.0,41.799941003,-87.700075659,"(41.799941003, -87.700075659)",9.0
165133,JA113756,01/12/2017 08:00:00 PM,045XX N SHERIDAN RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1914,46.0,07,1168796.0,1930233.0,41.964084475,-87.654771127,"(41.964084475, -87.654771127)",19.0
8383,HZ571127,12/31/2016 01:00:00 AM,067XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,832,15.0,07,1161533.0,1860003.0,41.771521464,-87.683429837,"(41.771521464, -87.683429837)",8.0
