Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
9351,JA149347,02/10/2017 10:00:00 PM,038XX W FULTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1122,27.0,07,1150825.0,1901939.0,41.886814796,-87.721587517,"(41.886814796, -87.721587517)",11.0
175111,HZ500243,11/03/2016 12:01:00 AM,014XX W WINNEMAC AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,2033,46.0,08A,1165711.0,1933601.0,41.973392872,-87.666017247,"(41.973392872, -87.666017247)",20.0
72522,JA273260,05/21/2017 12:00:00 PM,096XX S HARVARD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,511,21.0,26,1175654.0,1841009.0,41.719095087,-87.632234409,"(41.719095087, -87.632234409)",5.0
124706,JA395190,08/17/2017 04:00:00 PM,051XX S PULASKI RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,822,23.0,10,1150575.0,1870061.0,41.799342386,-87.72333704,"(41.799342386, -87.72333704)",8.0
48520,JA243212,04/25/2017 09:00:00 AM,002XX E 87TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,632,6.0,06,1179286.0,1847359.0,41.736438347,-87.618738565,"(41.736438347, -87.618738565)",6.0
73083,JA274479,05/22/2017 01:12:00 PM,105XX S MARYLAND AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,512,9.0,26,1183772.0,1835313.0,41.703279302,-87.602678077,"(41.703279302, -87.602678077)",5.0
98281,JA359053,07/22/2017 05:29:00 PM,033XX W BLOOMINGDALE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,N,N,1422,26.0,03,1153750.0,1911730.0,41.913624497,-87.710585078,"(41.913624497, -87.710585078)",14.0
230777,JA411396,08/29/2017 10:45:00 PM,025XX S WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1034,12.0,08B,1158776.0,1886830.0,41.845194927,-87.692803219,"(41.845194927, -87.692803219)",10.0
47226,JA237143,04/24/2017 12:45:00 PM,008XX W 123RD ST,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,Y,N,524,34.0,26,1173007.0,1823289.0,41.670527412,-87.64245008,"(41.670527412, -87.64245008)",
13709,JA194833,02/09/2017 07:30:00 PM,005XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT VENDING ESTABLISHMENT,N,N,1654,41.0,11,,,,,,
