Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
255979,JA486430,10/26/2017 09:30:00 AM,008XX N SPRINGFIELD AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,N,Y,1112,27.0,02,1150238.0,1905308.0,41.896071148,-87.723655246,"(41.896071148, -87.723655246)",11.0
241054,JA427553,09/09/2017 03:00:00 PM,039XX N ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,BARBERSHOP,N,N,1922,47.0,03,1164950.0,1926318.0,41.953424253,-87.669023249,"(41.953424253, -87.669023249)",19.0
31090,JA214697,04/06/2017 12:35:00 PM,004XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,LIBRARY,Y,N,113,2.0,14,1176436.0,1898416.0,41.876607964,-87.627644063,"(41.876607964, -87.627644063)",1.0
11109,JA444225,09/24/2017 01:25:00 AM,028XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1421,1.0,08B,1157332.0,1910513.0,41.910212826,-87.69745862,"(41.910212826, -87.69745862)",14.0
210491,HZ536212,12/01/2016 12:00:00 AM,037XX S WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,912,11.0,14,1164301.0,1879970.0,41.826255505,-87.672720743,"(41.826255505, -87.672720743)",9.0
183525,JA162963,02/09/2017 12:30:00 PM,047XX N MILWAUKEE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",ALLEY,N,N,1623,45.0,07,1140138.0,1931138.0,41.967142301,-87.760116682,"(41.967142301, -87.760116682)",16.0
146745,JA111495,01/11/2017 07:40:00 AM,037XX W 79TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,834,18.0,07,1152860.0,1851618.0,41.748687102,-87.715443219,"(41.748687102, -87.715443219)",8.0
263301,JA440556,09/21/2017 12:05:00 PM,050XX S LAFLIN ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,933,16.0,08B,1167186.0,1871394.0,41.802660667,-87.662381948,"(41.802660667, -87.662381948)",9.0
1366,HZ563156,12/23/2016 06:00:00 PM,006XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177327.0,1904307.0,41.892753031,-87.624193896,"(41.892753031, -87.624193896)",18.0
104307,JA459741,10/02/2017 11:38:00 AM,082XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,631,6.0,08A,1178582.0,1850487.0,41.745037967,-87.621222937,"(41.745037967, -87.621222937)",6.0
