Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
194555,JA301824,06/10/2017 10:00:00 PM,019XX N KENMORE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1811,32.0,06,1169041.0,1913145.0,41.91718893,-87.654367966,"(41.91718893, -87.654367966)",18.0
22431,JA204490,03/28/2017 02:30:00 PM,047XX W MONROE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1113,28.0,07,1144851.0,1899147.0,41.879267987,-87.743596316,"(41.879267987, -87.743596316)",11.0
205735,HZ531362,11/27/2016 10:32:00 PM,067XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,2432,40.0,08B,1165703.0,1945063.0,42.00484508,-87.665718098,"(42.00484508, -87.665718098)",24.0
96347,JA184223,03/12/2017 07:45:00 AM,015XX S SPAULDING AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,Y,N,1021,24.0,18,,,,,,
242997,JA428742,09/11/2017 02:00:00 AM,011XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1213,27.0,06,1168186.0,1907882.0,41.902765473,-87.657661545,"(41.902765473, -87.657661545)",12.0
245198,JA429648,09/13/2017 09:00:00 AM,049XX S HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,931,16.0,14,1165516.0,1871844.0,41.803931129,-87.668493815,"(41.803931129, -87.668493815)",9.0
169631,JA150232,02/11/2017 05:45:00 PM,076XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,612,17.0,26,1167001.0,1854087.0,41.755172034,-87.6635548,"(41.755172034, -87.6635548)",6.0
39499,JA291539,06/03/2017 11:28:00 PM,018XX S CALIFORNIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,N,N,1022,12.0,04B,1157982.0,1890961.0,41.856547057,-87.695604526,"(41.856547057, -87.695604526)",10.0
206376,HZ532459,11/28/2016 06:18:00 PM,031XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,912,11.0,06,1166183.0,1883676.0,41.836385231,-87.66571041,"(41.836385231, -87.66571041)",9.0
69298,JA276094,05/11/2017 12:01:00 AM,0000X W HUBBARD ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1831,42.0,11,1175657.0,1903301.0,41.890030224,-87.630357348,"(41.890030224, -87.630357348)",18.0
164053,JA131581,01/27/2017 07:45:00 AM,109XX S HERMOSA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2212,19.0,07,1166903.0,1832127.0,41.694912535,-87.664539188,"(41.694912535, -87.664539188)",22.0
181002,JA299642,06/09/2017 08:00:00 AM,040XX S DREXEL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,214,4.0,14,1182757.0,1878222.0,41.821049487,-87.605064509,"(41.821049487, -87.605064509)",2.0
51195,JA243074,04/28/2017 07:00:00 AM,013XX W HURON ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1215,27.0,05,1167135.0,1904803.0,41.894339138,-87.661610589,"(41.894339138, -87.661610589)",12.0
64288,JA261697,05/12/2017 11:30:00 PM,083XX S CONSTANCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,412,8.0,08B,1189980.0,1850041.0,41.743547671,-87.579473797,"(41.743547671, -87.579473797)",4.0
152876,JA110697,01/10/2017 08:00:00 AM,072XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,323,6.0,14,1178417.0,1856945.0,41.762763202,-87.62163177,"(41.762763202, -87.62163177)",3.0
6154,JA319389,06/22/2017 02:30:00 PM,018XX N NATOMA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2513,36.0,08B,1131792.0,1911567.0,41.913586372,-87.79125949,"(41.913586372, -87.79125949)",25.0
157215,JA298229,06/08/2017 04:14:00 PM,058XX N SHERIDAN RD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,2022,48.0,08B,1168575.0,1939012.0,41.988179091,-87.655328202,"(41.988179091, -87.655328202)",20.0
193118,HZ520235,11/10/2016 03:00:00 PM,081XX S TRIPP AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,834,13.0,11,1149871.0,1850461.0,41.745570471,-87.726426049,"(41.745570471, -87.726426049)",8.0
160081,JA107482,01/07/2017 02:30:00 PM,056XX W ROOSEVELT RD,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1513,29.0,06,1139006.0,1894121.0,41.865584176,-87.765180641,"(41.865584176, -87.765180641)",15.0
161087,JA141693,02/04/2017 03:00:00 PM,065XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,N,N,312,20.0,06,1180044.0,1861796.0,41.776037752,-87.615520212,"(41.776037752, -87.615520212)",3.0
157661,JA141990,02/04/2017 09:50:00 PM,0000X W 109TH PL,0560,ASSAULT,SIMPLE,RESIDENCE,Y,N,513,34.0,08A,1177986.0,1832360.0,41.695308608,-87.62395405,"(41.695308608, -87.62395405)",5.0
254225,JA484897,10/25/2017 02:35:00 AM,049XX W ADAMS ST,0460,BATTERY,SIMPLE,APARTMENT,Y,N,1533,28.0,08B,1143593.0,1898880.0,41.878558934,-87.748222222,"(41.878558934, -87.748222222)",15.0
