Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
38089,JA150714,02/12/2017 07:47:00 AM,001XX S LOTUS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,Y,N,1522,29.0,18,,,,,,
150647,JA114545,01/13/2017 09:00:00 AM,009XX W WINONA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2024,48.0,14,1169059.0,1934323.0,41.975301836,-87.653684867,"(41.975301836, -87.653684867)",20.0
181769,HZ511528,11/11/2016 04:08:00 PM,085XX S KINGSTON AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,SIDEWALK,Y,N,423,7.0,04B,1194646.0,1848943.0,41.740421225,-87.562413619,"(41.740421225, -87.562413619)",4.0
101373,JA363396,07/25/2017 08:06:00 PM,048XX S HOYNE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,931,12.0,18,1163179.0,1872493.0,41.80576135,-87.677046641,"(41.80576135, -87.677046641)",9.0
150185,JA143772,02/06/2017 12:00:00 PM,018XX S MILLARD AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1014,24.0,06,1152335.0,1890670.0,41.855861742,-87.716339815,"(41.855861742, -87.716339815)",10.0
20685,JA323810,06/26/2017 07:00:00 AM,095XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,511,21.0,06,1177973.0,1841788.0,41.721180629,-87.623717187,"(41.721180629, -87.623717187)",5.0
178139,HZ506580,11/05/2016 09:00:00 PM,051XX N MAJOR AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1622,45.0,06,1137179.0,1933649.0,41.974086519,-87.770936119,"(41.974086519, -87.770936119)",16.0
18827,JA199935,03/25/2017 11:35:00 AM,0000X S DEARBORN ST,0870,THEFT,POCKET-PICKING,STREET,N,N,112,42.0,06,1175945.0,1900240.0,41.881624191,-87.629391908,"(41.881624191, -87.629391908)",1.0
199735,JA176743,02/27/2017 09:00:00 AM,045XX S MICHIGAN AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,215,3.0,06,1177915.0,1875052.0,41.812461985,-87.622923314,"(41.812461985, -87.622923314)",2.0
115044,JA387320,08/02/2017 08:30:00 AM,032XX W BERTEAU AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1724,33.0,06,1154075.0,1927738.0,41.957545185,-87.708962774,"(41.957545185, -87.708962774)",17.0
125088,JA394408,08/17/2017 04:27:00 AM,042XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,213,3.0,08B,1177862.0,1876964.0,41.817709879,-87.623059749,"(41.817709879, -87.623059749)",2.0
9632,HZ566027,12/17/2016 11:30:00 PM,107XX S YATES AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,434,10.0,20,1194345.0,1834398.0,41.700515768,-87.563992657,"(41.700515768, -87.563992657)",4.0
31441,JA217611,04/07/2017 07:00:00 PM,030XX S COTTAGE GROVE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,133,4.0,07,1180307.0,1884890.0,41.839403599,-87.613847342,"(41.839403599, -87.613847342)",1.0
183367,HZ509547,11/10/2016 01:50:00 AM,069XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,833,13.0,05,1150894.0,1858344.0,41.767182893,-87.722472439,"(41.767182893, -87.722472439)",8.0
200276,HZ527163,11/23/2016 07:15:00 PM,023XX W 19TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1234,25.0,03,1161103.0,1890684.0,41.85572276,-87.684156469,"(41.85572276, -87.684156469)",12.0
200625,JA173376,03/03/2017 07:00:00 AM,003XX N CENTRAL AVE,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,N,N,1523,28.0,06,1138983.0,1901704.0,41.886393351,-87.765080772,"(41.886393351, -87.765080772)",15.0
56011,JA249308,05/03/2017 11:00:00 AM,042XX S ELLIS AVE,0810,THEFT,OVER $500,STREET,N,N,214,4.0,06,1183638.0,1877003.0,41.817683928,-87.601870678,"(41.817683928, -87.601870678)",2.0
99480,JA360729,07/23/2017 11:58:00 PM,035XX W VAN BUREN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,1133,28.0,14,1152955.0,1897800.0,41.875415013,-87.713875252,"(41.875415013, -87.713875252)",11.0
23356,JA324499,06/27/2017 03:00:00 AM,028XX W 21ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1023,12.0,14,1157493.0,1889929.0,41.853725089,-87.697427476,"(41.853725089, -87.697427476)",10.0
98596,JA359084,07/22/2017 05:19:00 PM,048XX W WEST END AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,1532,28.0,15,1144107.0,1900546.0,41.883121009,-87.746293055,"(41.883121009, -87.746293055)",15.0
255693,JA492157,10/17/2017 05:00:00 PM,002XX W MERCHANDISE MART PLZ,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,N,N,1831,42.0,26,1174456.0,1902539.0,41.887966168,-87.634790696,"(41.887966168, -87.634790696)",18.0
157267,JA103234,01/03/2017 05:00:00 PM,0000X N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,112,42.0,06,1177309.0,1900530.0,41.882389156,-87.624374606,"(41.882389156, -87.624374606)",1.0
84083,JA450867,09/28/2017 11:00:00 PM,048XX W THOMAS ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,N,N,1531,37.0,04B,1143962.0,1906881.0,41.900507705,-87.746666455,"(41.900507705, -87.746666455)",15.0
195045,JA170985,02/26/2017 08:00:00 AM,084XX S PULASKI RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESTAURANT,N,N,834,18.0,26,1151210.0,1848140.0,41.73917522,-87.721580098,"(41.73917522, -87.721580098)",8.0
123847,JA459719,10/05/2017 10:15:00 AM,073XX S PHILLIPS AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,334,7.0,05,1193921.0,1856701.0,41.761727593,-87.564815996,"(41.761727593, -87.564815996)",3.0
102573,JA364682,07/26/2017 05:40:00 PM,0000X E GRAND AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1834,42.0,06,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
182843,JA165624,02/13/2017 12:00:00 PM,048XX S KEDVALE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,815,23.0,11,1149510.0,1872271.0,41.805427629,-87.727185557,"(41.805427629, -87.727185557)",8.0
91539,JA451300,09/29/2017 12:01:00 AM,0000X W 26TH ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,HOTEL/MOTEL,N,N,133,3.0,02,1176575.0,1887109.0,41.845577671,-87.627475027,"(41.845577671, -87.627475027)",1.0
66168,JA293408,06/04/2017 07:00:00 PM,0000X W 119TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,522,9.0,07,1178178.0,1826061.0,41.678018882,-87.623441125,"(41.678018882, -87.623441125)",5.0
247727,JA432673,09/15/2017 04:30:00 PM,090XX S DAUPHIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,633,8.0,14,1183684.0,1845069.0,41.730052992,-87.602697148,"(41.730052992, -87.602697148)",6.0
244164,JA314954,06/19/2017 02:00:00 PM,079XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,CTA BUS,N,N,623,6.0,06,1180275.0,1852549.0,41.750657714,-87.614956494,"(41.750657714, -87.614956494)",6.0
28998,JA211644,04/04/2017 12:34:00 AM,001XX W 103RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,Y,512,34.0,08B,1176972.0,1836653.0,41.707112071,-87.627537804,"(41.707112071, -87.627537804)",5.0
130675,JA402752,08/23/2017 10:00:00 AM,065XX N ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,Y,2432,40.0,26,1164424.0,1943572.0,42.000781013,-87.670466053,"(42.000781013, -87.670466053)",24.0
148494,JA113749,01/12/2017 07:50:00 PM,042XX S WELLS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,925,3.0,15,1175319.0,1876903.0,41.817599792,-87.632389996,"(41.817599792, -87.632389996)",9.0
100994,JA371713,06/08/2017 12:00:00 PM,012XX N GREENVIEW AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1433,1.0,11,,,,,,
226232,HZ551772,12/14/2016 01:30:00 PM,069XX S CRANDON AVE,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,N,N,331,5.0,06,1192521.0,1859491.0,41.769417774,-87.569856281,"(41.769417774, -87.569856281)",3.0
213394,JA183024,03/11/2017 05:44:00 AM,041XX W 25TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1013,22.0,14,1149360.0,1887070.0,41.846041032,-87.727352869,"(41.846041032, -87.727352869)",10.0
114309,JA380701,08/07/2017 07:45:00 AM,040XX S ELLIS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,214,4.0,14,1183210.0,1878311.0,41.821283161,-87.60339993,"(41.821283161, -87.60339993)",2.0
177883,HZ505170,11/05/2016 03:00:00 PM,026XX N SEMINARY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1932,32.0,06,1168505.0,1917868.0,41.93016072,-87.656200199,"(41.93016072, -87.656200199)",19.0
91906,JA455957,09/29/2017 07:00:00 PM,010XX W 14TH PL,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",RESIDENTIAL YARD (FRONT/BACK),N,N,1232,25.0,07,1169791.0,1893234.0,41.862535492,-87.652193172,"(41.862535492, -87.652193172)",12.0
229871,HZ555456,12/17/2016 08:10:00 PM,012XX S MILLARD AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,1011,24.0,26,1152233.0,1894266.0,41.865731593,-87.716619396,"(41.865731593, -87.716619396)",10.0
251314,JA315607,06/20/2017 06:28:00 PM,016XX W CORTLAND ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,1433,32.0,03,1164954.0,1912712.0,41.916088557,-87.669395892,"(41.916088557, -87.669395892)",14.0
60093,JA448465,09/26/2017 11:00:00 AM,077XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,421,7.0,06,1194533.0,1854164.0,41.754750848,-87.562656297,"(41.754750848, -87.562656297)",4.0
131453,JA407880,08/27/2017 06:15:00 AM,073XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,323,6.0,14,1177551.0,1856448.0,41.761418996,-87.624820784,"(41.761418996, -87.624820784)",3.0
