Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
77696,JA281502,05/27/2017 03:15:00 PM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1933,44.0,08B,1169607.0,1921441.0,41.93994124,-87.652046309,"(41.93994124, -87.652046309)",19.0
74395,JA276268,05/23/2017 02:00:00 PM,016XX W CONGRESS PKWY,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,N,N,1231,2.0,06,1165475.0,1897799.0,41.875155116,-87.667906709,"(41.875155116, -87.667906709)",12.0
92390,JA289658,06/02/2017 04:00:00 PM,055XX W BELMONT AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,1633,38.0,06,1139055.0,1920730.0,41.938601571,-87.764352869,"(41.938601571, -87.764352869)",25.0
208050,HZ533084,11/29/2016 08:00:00 AM,027XX W ARTHUR AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2412,50.0,06,1157051.0,1943021.0,41.999422472,-87.697605013,"(41.999422472, -87.697605013)",24.0
60637,JA256134,05/08/2017 10:50:00 PM,007XX N CENTRAL PARK AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,1121,27.0,18,1152252.0,1904612.0,41.894121744,-87.71627657,"(41.894121744, -87.71627657)",11.0
153732,JA145970,02/07/2017 06:00:00 PM,055XX S KEDZIE AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,824,14.0,06,1155998.0,1867480.0,41.792152434,-87.703518696,"(41.792152434, -87.703518696)",8.0
102011,JA364705,07/26/2017 03:00:00 PM,030XX N MENARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2514,30.0,14,1137185.0,1919602.0,41.935540072,-87.771252849,"(41.935540072, -87.771252849)",25.0
81282,JA341971,07/08/2017 01:15:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,STREET,N,N,111,42.0,06,1176338.0,1901346.0,41.884650262,-87.627915459,"(41.884650262, -87.627915459)",1.0
236922,JA418538,09/04/2017 10:00:00 AM,123XX S WALLACE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,523,34.0,14,1174545.0,1822997.0,41.669692141,-87.63682977,"(41.669692141, -87.63682977)",5.0
192237,JA167236,02/25/2017 04:00:00 PM,059XX S MORGAN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,712,16.0,07,1170659.0,1865532.0,41.786499587,-87.649815884,"(41.786499587, -87.649815884)",7.0
48530,JA239022,04/25/2017 06:28:00 PM,003XX E 117TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,Y,Y,532,9.0,26,1180675.0,1827313.0,41.681397733,-87.614263057,"(41.681397733, -87.614263057)",5.0
251056,JA480806,10/22/2017 12:10:00 AM,051XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,923,14.0,08B,1156916.0,1870332.0,41.799960212,-87.70007547,"(41.799960212, -87.70007547)",9.0
176197,JA157069,02/16/2017 07:30:00 PM,033XX S WALLACE ST,502T,OTHER OFFENSE,TAMPER WITH MOTOR VEHICLE,STREET,N,N,915,11.0,26,1172839.0,1882826.0,41.833908199,-87.64131231,"(41.833908199, -87.64131231)",9.0
182880,JA162989,02/08/2017 11:25:00 AM,080XX S MERRILL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,414,8.0,26,1191927.0,1852001.0,41.748879055,-87.572276461,"(41.748879055, -87.572276461)",4.0
57874,JA252345,05/05/2017 08:10:00 PM,009XX E 79TH ST,0560,ASSAULT,SIMPLE,ALLEY,Y,N,624,8.0,08A,1184063.0,1852826.0,41.751330202,-87.601066976,"(41.751330202, -87.601066976)",6.0
232265,JA412881,08/31/2017 04:51:00 AM,054XX S KEDZIE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,GROCERY FOOD STORE,N,N,923,14.0,03,1155977.0,1868216.0,41.794172544,-87.70357593,"(41.794172544, -87.70357593)",9.0
175223,JA154663,02/15/2017 12:10:00 PM,021XX N CENTRAL AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,2515,29.0,26,1138715.0,1913384.0,41.918449542,-87.765781178,"(41.918449542, -87.765781178)",25.0
