Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
85020,JA458393,08/31/2017 11:00:00 AM,069XX W HOBART AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,OTHER,N,N,1612,41.0,11,,,,,,
220034,JA309401,06/11/2017 05:00:00 PM,054XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,N,N,2012,40.0,08B,,,,,,
9164,JA129079,01/25/2017 08:30:00 AM,051XX W SCHOOL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,Y,N,1634,38.0,07,1141469.0,1921453.0,41.940541244,-87.755462815,"(41.940541244, -87.755462815)",16.0
80023,JA334037,07/04/2017 01:30:00 PM,014XX W LUNT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2431,49.0,14,,,,,,
153988,JA138797,02/02/2017 05:36:00 AM,018XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1434,1.0,05,1160070.0,1912342.0,41.915175601,-87.687349666,"(41.915175601, -87.687349666)",14.0
127204,JA298248,06/07/2017 10:00:00 PM,023XX S TRUMBULL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1024,22.0,07,1153732.0,1888333.0,41.84942108,-87.711274246,"(41.84942108, -87.711274246)",10.0
99695,JA360504,07/23/2017 03:00:00 PM,101XX S NORMAL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,2232,9.0,04A,1174749.0,1837846.0,41.710435545,-87.635642997,"(41.710435545, -87.635642997)",22.0
105114,JA368300,07/29/2017 10:59:00 AM,072XX S CONSTANCE AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,324,8.0,08A,1189625.0,1857373.0,41.76367586,-87.580539457,"(41.76367586, -87.580539457)",3.0
225652,JA309693,06/16/2017 06:36:00 PM,070XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,N,N,322,6.0,01A,1177506.0,1858207.0,41.766246905,-87.624932618,"(41.766246905, -87.624932618)",3.0
241545,JA425436,09/09/2017 11:45:00 PM,022XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1013,22.0,15,1150062.0,1888722.0,41.850560706,-87.724733589,"(41.850560706, -87.724733589)",10.0
184758,JA304898,06/10/2017 08:00:00 AM,013XX N LEAVITT ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,N,1424,32.0,26,1161484.0,1909207.0,41.906543587,-87.682242214,"(41.906543587, -87.682242214)",14.0
225502,HZ549725,12/13/2016 01:40:00 AM,081XX S EXCHANGE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,422,7.0,26,1197240.0,1851648.0,41.747779791,-87.552819798,"(41.747779791, -87.552819798)",4.0
154744,JA298732,06/08/2017 09:00:00 PM,021XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1431,1.0,06,1158750.0,1913990.0,41.919725017,-87.692153943,"(41.919725017, -87.692153943)",14.0
188209,HZ513886,11/13/2016 02:30:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,312,20.0,06,,,,,,
110906,JA382532,08/01/2017 01:30:00 PM,071XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,735,17.0,06,1166911.0,1857552.0,41.764682386,-87.663785792,"(41.764682386, -87.663785792)",7.0
161988,JA102090,01/02/2017 07:17:00 PM,002XX N KARLOV AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1114,28.0,18,1149028.0,1900874.0,41.883927283,-87.728214211,"(41.883927283, -87.728214211)",11.0
138909,JA466072,10/10/2017 04:20:00 PM,068XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,725,17.0,08B,1166520.0,1859396.0,41.76975091,-87.665166412,"(41.76975091, -87.665166412)",7.0
231228,JA314396,06/18/2017 10:02:00 PM,135XX S BURLEY AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,433,10.0,03,1199774.0,1815881.0,41.649568403,-87.544734672,"(41.649568403, -87.544734672)",4.0
20913,JA129660,12/30/2016 01:15:00 PM,012XX S BLUE ISLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1232,2.0,26,,,,,,
