Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
242358,JA312365,06/18/2017 02:30:00 PM,009XX S SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,Y,1132,24.0,14,1150527.0,1895644.0,41.869546445,-87.722846293,"(41.869546445, -87.722846293)",11.0
209324,JA179322,03/08/2017 09:00:00 AM,010XX N CLARK ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CTA BUS,Y,N,1824,42.0,18,1175352.0,1907251.0,41.900876082,-87.631358747,"(41.900876082, -87.631358747)",18.0
86071,HZ557571,12/19/2016 05:15:00 PM,022XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,OTHER,Y,N,1432,32.0,06,1164009.0,1914796.0,41.92182721,-87.672808789,"(41.92182721, -87.672808789)",14.0
95487,JA354051,07/19/2017 02:40:00 AM,048XX W ARTHINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,Y,N,1533,24.0,14,1144299.0,1895528.0,41.869347393,-87.745714166,"(41.869347393, -87.745714166)",15.0
100923,JA363356,07/25/2017 06:07:00 PM,039XX W FLOURNOY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,Y,N,1132,24.0,18,1150229.0,1896739.0,41.87255706,-87.723911801,"(41.87255706, -87.723911801)",11.0
117033,JA269859,05/18/2017 08:48:00 AM,019XX W DIVISION ST,0620,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,Y,N,1212,1.0,05,1163300.0,1908009.0,41.90321817,-87.675605077,"(41.90321817, -87.675605077)",12.0
188154,JA164106,02/22/2017 06:00:00 PM,0000X W RANDOLPH ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,111,42.0,06,1176157.0,1901285.0,41.884486956,-87.628581948,"(41.884486956, -87.628581948)",1.0
184003,JA408073,08/27/2017 05:50:00 AM,014XX N MILWAUKEE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,N,N,1424,1.0,05,1163954.0,1909619.0,41.90762234,-87.673157292,"(41.90762234, -87.673157292)",14.0
101115,JA294481,06/02/2017 07:00:00 AM,100XX W OHARE ST,5093,NON-CRIMINAL,LOST PASSPORT,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1651,41.0,26,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
250443,JA480225,10/21/2017 03:29:00 PM,015XX N ROCKWELL ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1423,26.0,08A,1158797.0,1910085.0,41.909008432,-87.69208853,"(41.909008432, -87.69208853)",14.0
148945,JA102094,01/02/2017 09:08:00 PM,037XX S WELLS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,N,Y,915,3.0,08B,1175178.0,1879983.0,41.826054739,-87.632815106,"(41.826054739, -87.632815106)",9.0
143998,JA469311,10/13/2017 12:00:00 AM,048XX S KEDVALE AVE,0810,THEFT,OVER $500,STREET,N,N,815,14.0,06,1149510.0,1872271.0,41.805427629,-87.727185557,"(41.805427629, -87.727185557)",8.0
146640,JA100586,01/01/2017 12:55:00 PM,054XX W CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,1524,37.0,05,1139598.0,1904799.0,41.894875219,-87.762746731,"(41.894875219, -87.762746731)",15.0
54071,JA247928,05/01/2017 06:50:00 PM,054XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,STREET,N,N,225,3.0,08A,1175887.0,1869033.0,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",2.0
199568,JA175604,03/02/2017 02:00:00 PM,016XX N MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2531,29.0,14,1136498.0,1910381.0,41.910248927,-87.773998699,"(41.910248927, -87.773998699)",25.0
148092,JA125683,01/21/2017 01:00:00 PM,073XX S YALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,N,N,731,17.0,05,1175893.0,1856331.0,41.761135248,-87.630900966,"(41.761135248, -87.630900966)",7.0
97948,JA358804,07/22/2017 10:00:00 AM,041XX W 63RD ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,813,13.0,06,1149689.0,1862499.0,41.778608291,-87.726781912,"(41.778608291, -87.726781912)",8.0
149907,JA136505,01/31/2017 12:10:00 PM,004XX E 34TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,211,4.0,06,1179925.0,1882604.0,41.833139425,-87.615319213,"(41.833139425, -87.615319213)",2.0
33403,JA217962,04/09/2017 12:10:00 AM,045XX S VINCENNES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,221,3.0,14,1180373.0,1875053.0,41.812408616,-87.613907427,"(41.812408616, -87.613907427)",2.0
122506,JA392332,08/15/2017 03:58:00 PM,028XX W OGDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1022,24.0,08B,1157742.0,1892610.0,41.861076976,-87.696440558,"(41.861076976, -87.696440558)",10.0
143434,JA475133,10/09/2017 12:00:00 PM,067XX S ARTESIAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,832,15.0,05,1161204.0,1859825.0,41.771039823,-87.684640768,"(41.771039823, -87.684640768)",8.0
126499,JA200034,03/25/2017 01:05:00 PM,026XX E 83RD ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,Y,N,423,7.0,18,,,,,,
32268,JA330853,06/25/2017 06:00:00 PM,034XX W 73RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,831,18.0,14,1154744.0,1855992.0,41.760652735,-87.708423064,"(41.760652735, -87.708423064)",8.0
174945,HZ501166,11/03/2016 02:47:00 PM,001XX W 112TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,Y,N,522,34.0,18,1177286.0,1830686.0,41.690730699,-87.626567255,"(41.690730699, -87.626567255)",5.0
43240,JA232273,04/18/2017 05:00:00 PM,013XX S PLYMOUTH CT,0810,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,N,N,131,2.0,06,,,,,,
133161,JA406179,08/25/2017 06:29:00 PM,078XX S HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,611,18.0,08B,1163727.0,1852613.0,41.751196482,-87.675594468,"(41.751196482, -87.675594468)",6.0
236785,JA420655,09/01/2017 12:00:00 PM,019XX N AUSTIN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2513,29.0,06,1136098.0,1912178.0,41.915187259,-87.775425225,"(41.915187259, -87.775425225)",25.0
54651,JA238044,04/25/2017 02:35:00 AM,069XX S DAMEN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,735,17.0,04B,1164219.0,1858818.0,41.768213543,-87.673617146,"(41.768213543, -87.673617146)",7.0
216966,HZ542113,12/06/2016 12:17:00 PM,015XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,Y,N,1822,43.0,08B,1170470.0,1910783.0,41.910676312,-87.649187069,"(41.910676312, -87.649187069)",18.0
124134,JA394211,08/16/2017 09:15:00 PM,043XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,1723,33.0,08B,1151276.0,1928641.0,41.96007858,-87.719229079,"(41.96007858, -87.719229079)",17.0
11939,JA191066,03/18/2017 12:00:00 AM,031XX N DAMEN AVE,0460,BATTERY,SIMPLE,STREET,N,N,1931,32.0,08B,1162455.0,1921070.0,41.93907616,-87.678342496,"(41.93907616, -87.678342496)",19.0
73482,JA273870,05/22/2017 02:13:00 AM,033XX W LAKE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,1123,28.0,24,1154090.0,1901137.0,41.884549531,-87.709618907,"(41.884549531, -87.709618907)",11.0
135243,JA463246,10/07/2017 07:00:00 AM,049XX N OAKLEY AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,N,N,2031,47.0,06,1160132.0,1932704.0,41.97104888,-87.686557431,"(41.97104888, -87.686557431)",20.0
141665,JA467934,10/12/2017 12:01:00 AM,061XX W PATTERSON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,Y,Y,1633,38.0,08A,1134757.0,1923632.0,41.946642165,-87.78008046,"(41.946642165, -87.78008046)",16.0
130390,JA401184,08/22/2017 07:35:00 AM,015XX S SAWYER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1022,24.0,07,1154948.0,1892216.0,41.860052214,-87.70670735,"(41.860052214, -87.70670735)",10.0
82905,JA341189,07/09/2017 04:30:00 PM,014XX W FLETCHER ST,0810,THEFT,OVER $500,ALLEY,N,N,1933,32.0,06,1166204.0,1921014.0,41.938843063,-87.664565583,"(41.938843063, -87.664565583)",19.0
145365,JA139511,02/02/2017 05:30:00 PM,005XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,Y,N,1831,42.0,26,1176272.0,1904025.0,41.89200307,-87.628076963,"(41.89200307, -87.628076963)",18.0
254012,JA486110,10/25/2017 10:15:00 PM,001XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,112,42.0,06,1177321.0,1899793.0,41.880366516,-87.6243529,"(41.880366516, -87.6243529)",1.0
72032,JA272825,05/20/2017 10:00:00 PM,054XX N LA CROSSE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,1621,45.0,05,1142975.0,1936380.0,41.9814742,-87.749553906,"(41.9814742, -87.749553906)",16.0
197062,JA300396,06/10/2017 04:33:00 AM,025XX N OAK PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2512,36.0,14,1130657.0,1916186.0,41.926281097,-87.795322876,"(41.926281097, -87.795322876)",25.0
127783,JA400346,08/20/2017 01:40:00 PM,083XX S PHILLIPS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,423,7.0,05,1193959.0,1850053.0,41.74348402,-87.564894346,"(41.74348402, -87.564894346)",4.0
66870,JA263776,05/14/2017 07:50:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,312,20.0,08B,1180029.0,1862350.0,41.777558327,-87.615558249,"(41.777558327, -87.615558249)",3.0
171106,JA407890,08/27/2017 04:00:00 AM,043XX S WESTERN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,N,N,922,12.0,04B,1161089.0,1875932.0,41.815241927,-87.684616785,"(41.815241927, -87.684616785)",9.0
256382,JA487597,10/27/2017 01:17:00 AM,075XX N WOLCOTT AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),N,N,2424,49.0,03,1162424.0,1949959.0,42.018349343,-87.677643698,"(42.018349343, -87.677643698)",24.0
258572,JA490408,10/29/2017 07:20:00 AM,002XX N HOMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,1123,28.0,14,1153678.0,1901317.0,41.885051676,-87.711127043,"(41.885051676, -87.711127043)",11.0
17325,JA198449,03/23/2017 11:00:00 AM,055XX S MAPLEWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",Y,N,824,16.0,18,1160312.0,1867892.0,41.793195202,-87.687688498,"(41.793195202, -87.687688498)",8.0
